Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,dt,Speed_ms,dv,G_long,G_lat
2024-03-01 16:18:51.615,OnTrack,6662.0,384.0,-15.0,pos,0 days 00:32:12.419000,0 days 00:32:15.942000,7870.1124032,131.2249984,4,4.4875072,False,8,0.093,36.45138844444445,-0.21527822222221715,-0.23929741723064302,-1.2322207114321229
2024-03-01 16:18:51.762,OnTrack,6660.878462227824,334.1922120236467,-15.872900562637083,car,0 days 00:32:12.566000,0 days 00:32:16.089000,7796.0,130.0,4,10.0,False,8,0.147,36.11111111111111,-0.34027733333334,-0.19146561263706552,-1.0695495184000352
2024-03-01 16:18:52.002,OnTrack,6650.139481446929,302.9655639777816,-16.60454693519212,car,0 days 00:32:12.806000,0 days 00:32:16.329000,7875.0,129.0,4,26.0,False,8,0.24,35.833333333333336,-0.27777777777777146,-0.11166052549568675,-1.543477745252932
2024-03-01 16:18:52.076,OnTrack,6638.0,273.0,-17.0,pos,0 days 00:32:12.880000,0 days 00:32:16.403000,7930.191762133333,129.30833386666666,4,27.8500032,False,8,0.074,35.91898162962963,0.08564829629629145,-0.012038233369756346,-2.426858892234712
2024-03-01 16:18:52.215,OnTrack,6605.0,193.0,-18.0,pos,0 days 00:32:13.019000,0 days 00:32:16.542000,8033.8626432,129.8875008,4,31.3250048,False,8,0.139,36.079861333333334,0.1608797037037064,0.09524518617747624,-3.492546459589273
2024-03-01 16:18:52.242,OnTrack,6598.362145377061,178.65644400443892,-18.22029790770958,car,0 days 00:32:13.046000,0 days 00:32:16.569000,8054.0,130.0,4,32.0,False,8,0.027,36.11111111111111,0.031249777777773602,0.19803365558276448,-4.513393947560537
2024-03-01 16:18:52.656,OnTrack,6511.0,52.0,-22.0,pos,0 days 00:32:13.460000,0 days 00:32:16.983000,8340.977361454545,132.82272814545453,4,39.527275054545456,False,8,0.414,36.895202262626256,0.784091151515149,0.22879924689557601,-4.461593462810045
2024-03-01 16:18:52.682,OnTrack,6507.1400038974225,47.34695679669038,-22.202331026631665,car,0 days 00:32:13.486000,0 days 00:32:17.009000,8359.0,133.0,4,40.0,False,8,0.026,36.94444444444444,0.04924218181818674,0.2686381831667395,-4.575267255953372
2024-03-01 16:18:52.882,OnTrack,6480.724898706452,16.814962569732508,-23.59733858503316,car,0 days 00:32:13.686000,0 days 00:32:17.209000,8527.0,138.0,4,48.0,False,8,0.2,38.333333333333336,1.3888888888888928,0.3205743217824834,-4.4229083577994475
2024-03-01 16:18:52.936,OnTrack,6470.0,6.0,-24.0,pos,0 days 00:32:13.740000,0 days 00:32:17.263000,8590.2572928,138.3857152,4,49.1571456,False,8,0.054,38.44047644444444,0.10714311111110675,0.40550850677929545,-4.625695180553507
2024-03-01 16:18:53.162,OnTrack,6405.1019852826685,-54.337918652757594,-25.88478122079604,car,0 days 00:32:13.966000,0 days 00:32:17.489000,8855.0,140.0,4,54.0,False,8,0.226,38.888888888888886,0.4484124444444433,0.49837519543840614,-3.83344559736727
2024-03-01 16:18:53.176,OnTrack,6401.0,-58.0,-26.0,pos,0 days 00:32:13.980000,0 days 00:32:17.503000,8863.300075885714,140.3500032,4,54.100000914285715,False,8,0.014,38.986112,0.09722311111111281,0.5663295181534899,-3.3679313094193177
2024-03-01 16:18:53.396,OnTrack,6333.0,-114.0,-28.0,pos,0 days 00:32:14.200000,0 days 00:32:17.723000,8993.728647314285,145.8500032,4,55.671429485714285,False,8,0.22,40.51388977777778,1.5277777777777786,0.6054175483206299,-1.9341998301530574
2024-03-01 16:18:53.442,OnTrack,6312.604567406503,-128.73525216090283,-28.633471954320264,car,0 days 00:32:14.246000,0 days 00:32:17.769000,9021.0,147.0,4,56.0,False,8,0.046,40.833333333333336,0.3194435555555586,0.6187896292709731,-2.893027784703765
2024-03-01 16:18:53.602,OnTrack,6223.031784629376,-189.44353362515,-31.470843563713924,car,0 days 00:32:14.406000,0 days 00:32:17.929000,9271.0,151.0,4,58.0,False,8,0.16,41.94444444444444,1.1111111111111072,0.7286637863112023,-2.222005701878297
2024-03-01 16:18:53.716,OnTrack,6173.0,-222.0,-33.0,pos,0 days 00:32:14.520000,0 days 00:32:18.043000,9425.714459428571,153.44285988571428,4,58.40714331428571,False,8,0.114,42.62301663492063,0.6785721904761886,0.7031560154546287,-1.9632313451319532
2024-03-01 16:18:53.882,OnTrack,6140.811142421058,-240.95404635487145,-33.78737434420114,car,0 days 00:32:14.686000,0 days 00:32:18.209000,9651.0,157.0,4,59.0,False,8,0.166,43.61111111111111,0.9880944761904757,0.6364408643639679,-1.137307167185937
2024-03-01 16:18:53.976,OnTrack,6127.0,-248.0,-34.0,pos,0 days 00:32:14.780000,0 days 00:32:18.303000,9789.6501888,159.3500032,4,59.47000064,False,8,0.094,44.26388977777778,0.65277866666667,0.6239521447243073,-1.0527101099593585
2024-03-01 16:18:54.082,OnTrack,6105.330647757915,-259.343014006763,-34.34376940631767,car,0 days 00:32:14.886000,0 days 00:32:18.409000,9946.0,162.0,4,60.0,False,8,0.106,45.0,0.7361102222222229,0.6497561179832296,-0.3728053832199524
2024-03-01 16:18:54.842,OnTrack,5778.1753927319,-434.1006362740567,-38.74612425819205,car,0 days 00:32:15.646000,0 days 00:32:19.169000,10901.0,173.0,4,59.0,False,8,0.76,48.05555555555556,3.055555555555557,0.6541072765949509,-0.5790458139511154
2024-03-01 16:18:54.896,OnTrack,5746.0,-451.0,-39.0,pos,0 days 00:32:15.700000,0 days 00:32:19.223000,10752.776435640793,174.35307818087242,4,58.753985785295924,False,8,0.054,48.43141060579789,0.3758550502423361,0.6550655471756337,-0.34445308814769865
2024-03-01 16:18:55.156,OnTrack,5585.0,-535.0,-40.0,pos,0 days 00:32:15.960000,0 days 00:32:19.483000,10039.1091137153,180.86788360923794,4,57.569475707411286,False,8,0.26,50.24107878034387,1.8096681745459762,0.6514158634790255,-0.2577016121649439
2024-03-01 16:18:55.281,OnTrack,5519.571892997306,-568.9680187989533,-40.379223377988666,car,0 days 00:32:16.085000,0 days 00:32:19.608000,9696.0,184.0,5,57.0,False,8,0.125,51.11111111111111,0.8700323307672377,0.576270623030909,0.16608427495761974
2024-03-01 16:18:55.516,OnTrack,5419.0,-621.0,-41.0,pos,0 days 00:32:16.320000,0 days 00:32:19.843000,9871.597270044444,187.2638897777778,5,56.34722204444444,False,8,0.235,52.017747160493826,0.906636049382719,0.4842689552488337,-0.0167665390483796
2024-03-01 16:18:55.641,OnTrack,5372.577976169322,-645.001615132867,-41.33954792386946,car,0 days 00:32:16.445000,0 days 00:32:19.968000,9965.0,189.0,5,56.0,False,8,0.125,52.5,0.4822528395061738,0.3539012004387563,0.37716259312659345
2024-03-01 16:18:55.961,OnTrack,5256.114521268873,-705.7632484352134,-41.99324336360964,car,0 days 00:32:16.765000,0 days 00:32:20.288000,10033.0,192.0,5,51.0,False,8,0.32,53.33333333333333,0.8333333333333286,0.1466953136500938,0.7016199708298936
2024-03-01 16:18:55.975,OnTrack,5250.0,-709.0,-42.0,pos,0 days 00:32:16.779000,0 days 00:32:20.302000,10018.738994380717,191.91304264866292,5,47.260833892505396,False,8,0.014,53.30917851351748,-0.024154819815848327,-0.03096564722692352,0.7459443389113039
2024-03-01 16:18:56.122,OnTrack,5181.130784508373,-745.703133316444,-41.99510849362883,car,0 days 00:32:16.926000,0 days 00:32:20.449000,9869.0,191.0,5,8.0,False,8,0.147,53.05555555555556,-0.25362295796192313,-0.14973808984905326,0.7742274577344725
2024-03-01 16:18:56.135,OnTrack,5175.0,-749.0,-42.0,pos,0 days 00:32:16.939000,0 days 00:32:20.462000,9860.97238144,190.8374976,5,7.7399961600000005,False,8,0.013,53.010416,-0.04513955555555782,-0.25166278981485807,0.6511013137434521
2024-03-01 16:18:56.295,OnTrack,5101.0,-789.0,-42.0,pos,0 days 00:32:17.099000,0 days 00:32:20.622000,9762.17238144,188.8374976,5,4.539996159999999,False,8,0.16,52.45486044444444,-0.5555555555555571,-0.400480272360171,0.5946773095066128
2024-03-01 16:18:56.475,OnTrack,5018.0,-833.0,-41.0,pos,0 days 00:32:17.279000,0 days 00:32:20.802000,9651.02238144,186.5874976,5,0.9399961599999997,False,8,0.18,51.82986044444444,-0.625,-0.47715762757061125,0.7405884724503479
2024-03-01 16:18:56.522,OnTrack,4996.400277919656,-844.5047219991945,-40.92100060779288,car,0 days 00:32:17.326000,0 days 00:32:20.849000,9622.0,186.0,5,0.0,False,8,0.047,51.666666666666664,-0.16319377777777788,-0.4871439262082928,0.09085268745237353
2024-03-01 16:18:56.656,OnTrack,4936.0,-877.0,-41.0,pos,0 days 00:32:17.460000,0 days 00:32:20.983000,9442.7748288,182.6499968,5,0.0,False,8,0.134,50.73611022222222,-0.9305564444444414,-0.5201089516602724,-0.14204298063941104
2024-03-01 16:18:56.682,OnTrack,4924.755200126673,-883.1160152751108,-40.957388364848626,car,0 days 00:32:17.486000,0 days 00:32:21.009000,9408.0,182.0,5,0.0,False,8,0.026,50.55555555555556,-0.18055466666666575,-0.5074339409477672,-0.4881288078656196
2024-03-01 16:18:56.916,OnTrack,4821.0,-940.0,-40.0,pos,0 days 00:32:17.720000,0 days 00:32:21.243000,9280.274930133333,179.0749984,5,0.0,False,8,0.234,49.74305511111111,-0.8125004444444457,-0.4773788968044488,-0.49696236890800705
2024-03-01 16:18:56.922,OnTrack,4817.823337335035,-941.7236822149472,-39.985385288341995,car,0 days 00:32:17.726000,0 days 00:32:21.249000,9277.0,179.0,5,0.0,False,8,0.006,49.72222222222222,-0.02083288888889001,-0.4337693337131844,-0.5116017365121784
2024-03-01 16:18:57.202,OnTrack,4654.344222070436,-1029.584278347669,-40.00130692776936,car,0 days 00:32:18.006000,0 days 00:32:21.529000,9055.0,175.0,5,0.0,False,8,0.28,48.61111111111111,-1.1111111111111143,-0.37660560705466956,-0.5263260939772854
2024-03-01 16:18:57.216,OnTrack,4648.0,-1033.0,-40.0,pos,0 days 00:32:18.020000,0 days 00:32:21.543000,9107.0192256,174.8687488,5,0.0,False,8,0.014,48.57465244444444,-0.036458666666668194,-0.2931577686291577,-0.4649421605442911
2024-03-01 16:18:57.522,OnTrack,4565.981576015142,-1078.0020403217957,-39.6822912303853,car,0 days 00:32:18.326000,0 days 00:32:21.849000,10244.0,172.0,4,0.0,False,8,0.306,47.77777777777778,-0.7968746666666604,-0.28714776840642287,-0.4338988454814623
2024-03-01 16:18:57.635,OnTrack,4514.0,-1107.0,-40.0,pos,0 days 00:32:18.439000,0 days 00:32:21.962000,10135.5904408,170.5874976,4,0.3531256,False,8,0.113,47.385416,-0.39236177777777925,-0.3463155869979809,0.010861113673896892
2024-03-01 16:18:57.796,OnTrack,4408.0,-1166.0,-41.0,pos,0 days 00:32:18.600000,0 days 00:32:22.123000,9981.1311272,168.5749984,4,0.8562504,False,8,0.161,46.82638844444444,-0.5590275555555593,-0.38438603552743167,0.5303325334120208
2024-03-01 16:18:57.842,OnTrack,4386.404281931612,-1177.9662929591764,-41.22588468915809,car,0 days 00:32:18.646000,0 days 00:32:22.169000,9937.0,168.0,4,1.0,False,8,0.046,46.666666666666664,-0.15972177777777574,-0.4024184522446194,0.15750326146422855
2024-03-01 16:18:58.095,OnTrack,4328.0,-1210.0,-42.0,pos,0 days 00:32:18.899000,0 days 00:32:22.422000,9815.017764571428,163.48213942857143,4,1.9035721142857143,False,8,0.253,45.4117053968254,-1.2549612698412673,-0.41467621360220736,0.040994142195204225
2024-03-01 16:18:58.122,OnTrack,4319.338442120242,-1214.8146470038616,-42.11525822197304,car,0 days 00:32:18.926000,0 days 00:32:22.449000,9802.0,163.0,4,2.0,False,8,0.027,45.27777777777778,-0.1339276190476184,-0.3794054152570953,-0.0013307625606114497
2024-03-01 16:18:58.282,OnTrack,4254.738856158724,-1250.8217942475185,-42.932280524848814,car,0 days 00:32:19.086000,0 days 00:32:22.609000,9642.0,161.0,4,2.0,False,8,0.16,44.72222222222222,-0.5555555555555571,-0.348289069366256,-0.06378572448685743
2024-03-01 16:18:58.296,OnTrack,4249.0,-1254.0,-43.0,pos,0 days 00:32:19.100000,0 days 00:32:22.623000,9629.449885257143,160.89999908571428,4,2.0,False,8,0.014,44.69444419047619,-0.027778031746031218,-0.315758830637021,-0.013385889313331723
2024-03-01 16:18:58.536,OnTrack,4156.0,-1305.0,-44.0,pos,0 days 00:32:19.340000,0 days 00:32:22.863000,9414.307028114286,159.18571337142856,4,2.0,False,8,0.24,44.21825371428571,-0.4761904761904816,-0.26723812236259775,0.010881099219200385
2024-03-01 16:18:58.562,OnTrack,4146.239450670637,-1310.3634425265882,-44.106030899531,car,0 days 00:32:19.366000,0 days 00:32:22.889000,9391.0,159.0,4,2.0,False,8,0.026,44.166666666666664,-0.05158704761904431,-0.2277538221525859,-0.01743825614305078
2024-03-01 16:18:58.722,OnTrack,4085.0659213444765,-1344.1752270223067,-44.81648933416553,car,0 days 00:32:19.526000,0 days 00:32:23.049000,9328.0,157.0,4,2.0,False,8,0.16,43.61111111111111,-0.5555555555555571,-0.24433384933235544,-0.06446603671477517
2024-03-01 16:18:58.755,OnTrack,4071.0,-1352.0,-45.0,pos,0 days 00:32:19.559000,0 days 00:32:23.082000,9312.3249088,156.7249984,4,2.4125024,False,8,0.033,43.534721777777776,-0.07638933333333142,-0.2773394407975946,0.06956872303061738
2024-03-01 16:18:58.962,OnTrack,3970.1646326417035,-1408.3860354298752,-46.51341069688994,car,0 days 00:32:19.766000,0 days 00:32:23.289000,9214.0,155.0,4,5.0,False,8,0.207,43.05555555555556,-0.4791662222222186,-0.2955730196608958,0.16239870277341148
2024-03-01 16:18:59.015,OnTrack,3944.0,-1423.0,-47.0,pos,0 days 00:32:19.819000,0 days 00:32:23.342000,9227.691716266667,154.3374976,4,5.6625024,False,8,0.053,42.871527111111114,-0.18402844444444355,-0.2964179407769124,0.07693707107238064
2024-03-01 16:18:59.202,OnTrack,3856.238371473438,-1471.8012896121318,-49.03704392513643,car,0 days 00:32:20.006000,0 days 00:32:23.529000,9276.0,152.0,4,8.0,False,8,0.187,42.22222222222222,-0.6493048888888922,-0.2587995333532225,0.05749093722895274
2024-03-01 16:18:59.362,OnTrack,3793.0641495628834,-1506.8458394723598,-50.71871337037703,car,0 days 00:32:20.166000,0 days 00:32:23.689000,9067.0,151.0,4,9.0,False,8,0.16,41.94444444444444,-0.27777777777777857,-0.20652641633278954,0.023362748342796606
2024-03-01 16:18:59.396,OnTrack,3782.0,-1513.0,-51.0,pos,0 days 00:32:20.200000,0 days 00:32:23.723000,9068.87000704,150.82999936,4,9.17000064,False,8,0.034,41.89722204444444,-0.04722240000000255,-0.18261937372445364,-0.04223304088325481
2024-03-01 16:18:59.562,OnTrack,3739.8653047315215,-1536.5376261107813,-51.99020712065962,car,0 days 00:32:20.366000,0 days 00:32:23.889000,9078.0,150.0,4,10.0,False,8,0.166,41.666666666666664,-0.23055537777777602,-0.13612185943961377,-0.010730900479127538
2024-03-01 16:18:59.762,OnTrack,3697.9066996855636,-1560.0509584523154,-52.85558877264643,car,0 days 00:32:20.566000,0 days 00:32:24.089000,9082.0,150.0,4,10.0,False,8,0.2,41.666666666666664,0.0,-0.08243441943975639,0.006280209922007425
2024-03-01 16:18:59.876,OnTrack,3651.0,-1586.0,-54.0,pos,0 days 00:32:20.680000,0 days 00:32:24.203000,9016.4499264,149.59285668571428,4,10.407143314285713,False,8,0.114,41.5535713015873,-0.11309536507936713,-0.04020356251774632,0.09093069285377431
2024-03-01 16:19:00.042,OnTrack,3553.9043405893053,-1639.5347809635973,-56.50084224674388,car,0 days 00:32:20.846000,0 days 00:32:24.369000,8921.0,149.0,4,11.0,False,8,0.166,41.388888888888886,-0.16468241269841144,-0.034510779247381045,0.029406602878457255
2024-03-01 16:19:00.076,OnTrack,3535.0,-1650.0,-57.0,pos,0 days 00:32:20.880000,0 days 00:32:24.403000,8935.4500544,149.0,4,11.17000064,False,8,0.034,41.388888888888886,0.0,-0.0446471751751225,-0.03800101080017057
2024-03-01 16:19:00.242,OnTrack,3460.1277019423223,-1691.839868300714,-59.04481626985863,car,0 days 00:32:21.046000,0 days 00:32:24.569000,9006.0,149.0,4,12.0,False,8,0.166,41.388888888888886,0.0,-0.05204918818060335,-0.08453949213446789
2024-03-01 16:19:00.442,OnTrack,3401.2289226668317,-1725.1826110837492,-60.8837573468454,car,0 days 00:32:21.246000,0 days 00:32:24.769000,9023.0,149.0,4,12.0,False,8,0.2,41.388888888888886,0.0,-0.07147329466740708,-0.09745461186170302
2024-03-01 16:19:00.456,OnTrack,3398.0,-1727.0,-61.0,pos,0 days 00:32:21.260000,0 days 00:32:24.783000,9015.50993152,148.92999936,4,12.07000064,False,8,0.014,41.36944426666667,-0.01944462222221688,-0.057093779560170435,-0.05934350465300741
2024-03-01 16:19:00.642,OnTrack,3365.8295963888613,-1744.9300588507501,-62.39911991493214,car,0 days 00:32:21.446000,0 days 00:32:24.969000,8916.0,148.0,4,13.0,False,8,0.186,41.11111111111111,-0.2583331555555617,-0.036113940649157523,-0.12833630088614217
2024-03-01 16:19:00.796,OnTrack,3326.0,-1767.0,-64.0,pos,0 days 00:32:21.600000,0 days 00:32:25.123000,8905.21999104,148.0,4,13.0,False,8,0.154,41.11111111111111,0.0,-0.023856015269389595,-0.23432045884254787
2024-03-01 16:19:00.842,OnTrack,3307.5471687947625,-1777.2538782499892,-64.65281083689764,car,0 days 00:32:21.646000,0 days 00:32:25.169000,8902.0,148.0,4,13.0,False,8,0.046,41.11111111111111,0.0,-0.00122597842472031,-0.15825765715773227
2024-03-01 16:19:01.096,OnTrack,3182.0,-1847.0,-69.0,pos,0 days 00:32:21.900000,0 days 00:32:25.423000,8941.007162514286,148.90714331428572,4,14.814286628571429,False,8,0.254,41.36309536507937,0.25198425396825996,0.02328992941010519,-0.007231799626068998
2024-03-01 16:19:01.122,OnTrack,3172.3681925794554,-1852.3177425299477,-69.39006933319429,car,0 days 00:32:21.926000,0 days 00:32:25.449000,8945.0,149.0,4,15.0,False,8,0.026,41.388888888888886,0.025793523809518604,0.037781163425057586,0.08978018019192922
2024-03-01 16:19:01.362,OnTrack,3115.2286899277015,-1883.6165440339212,-72.27314333059408,car,0 days 00:32:22.166000,0 days 00:32:25.689000,8946.0,149.0,4,18.0,False,8,0.24,41.388888888888886,0.0,0.0390143141733049,0.006298805163656973
2024-03-01 16:19:01.436,OnTrack,3095.0,-1895.0,-73.0,pos,0 days 00:32:22.240000,0 days 00:32:25.763000,8969.84448568889,149.0,4,18.205555911111112,False,8,0.074,41.388888888888886,0.0,0.03226178714828716,-0.03819397543113075
2024-03-01 16:19:01.636,OnTrack,3023.0,-1936.0,-75.0,pos,0 days 00:32:22.440000,0 days 00:32:25.963000,9034.288930133333,149.0,4,18.761111466666666,False,8,0.2,41.388888888888886,0.0,0.052857059930869615,-0.017088743319892116
2024-03-01 16:19:01.722,OnTrack,2991.652200659949,-1953.4360081987957,-76.36128893775768,car,0 days 00:32:22.526000,0 days 00:32:26.049000,9062.0,149.0,4,19.0,False,8,0.086,41.388888888888886,0.0,0.05881233031243877,0.03545732597065129
2024-03-01 16:19:01.815,OnTrack,2958.0,-1972.0,-78.0,pos,0 days 00:32:22.619000,0 days 00:32:26.142000,9049.180426717927,149.4661663011663,4,19.233083150583155,False,8,0.093,41.518379528101754,0.12949063921286807,0.06171937589196426,0.051411727137993773
2024-03-01 16:19:02.075,OnTrack,2863.0,-2025.0,-82.0,pos,0 days 00:32:22.879000,0 days 00:32:26.402000,9013.34083346914,150.76942423748585,4,19.884712118742918,False,8,0.26,41.880395621523846,0.36201609342209196,0.07763322188952601,-0.024308197435205157
2024-03-01 16:19:02.121,OnTrack,2847.4436630189693,-2033.7529232365346,-82.64678863442177,car,0 days 00:32:22.925000,0 days 00:32:26.448000,9007.0,151.0,4,20.0,False,8,0.046,41.94444444444444,0.0640488229205971,0.08715512420620167,-0.06482740010868973
2024-03-01 16:19:02.275,OnTrack,2790.0,-2066.0,-85.0,pos,0 days 00:32:23.079000,0 days 00:32:26.602000,9109.666752,151.0,4,20.0,False,8,0.154,41.94444444444444,0.0,0.09055594626724651,0.02845786226727664
2024-03-01 16:19:02.481,OnTrack,2672.466865145418,-2130.9965178484263,-89.45867730064529,car,0 days 00:32:23.285000,0 days 00:32:26.808000,9247.0,151.0,4,20.0,False,8,0.206,41.94444444444444,0.0,0.08471218726518986,0.0895337580650846
2024-03-01 16:19:02.515,OnTrack,2658.0,-2139.0,-90.0,pos,0 days 00:32:23.319000,0 days 00:32:26.842000,9231.763424069955,151.14107940675967,4,20.0,False,8,0.034,41.98363316854435,0.039188724099908256,0.06994806969198192,0.03802568697595077
2024-03-01 16:19:02.722,OnTrack,2618.771077794135,-2160.944834538668,-91.41014533236304,car,0 days 00:32:23.526000,0 days 00:32:27.049000,9139.0,152.0,4,20.0,False,8,0.207,42.22222222222222,0.2385890536778703,0.07061892057296965,-0.027610474452116687
2024-03-01 16:19:02.795,OnTrack,2599.0,-2172.0,-92.0,pos,0 days 00:32:23.599000,0 days 00:32:27.122000,9163.6375648,152.2281256,4,20.0,False,8,0.073,42.285590444444445,0.06336822222222338,0.08340333327011648,-0.25807944090137835
2024-03-01 16:19:03.042,OnTrack,2463.58624894695,-2247.260562426411,-95.94679663975218,car,0 days 00:32:23.846000,0 days 00:32:27.369000,9247.0,153.0,4,20.0,False,8,0.247,42.5,0.2144095555555552,0.09048731156325338,0.06082190719953502
2024-03-01 16:19:03.115,OnTrack,2428.0,-2267.0,-97.0,pos,0 days 00:32:23.919000,0 days 00:32:27.442000,9260.557178514286,153.26071497142857,4,22.34643474285714,False,8,0.073,42.572420825396826,0.0724208253968257,0.10187035598385547,0.33328614670261497
2024-03-01 16:19:03.322,OnTrack,2372.2160375240946,-2297.836959108903,-98.75172714318997,car,0 days 00:32:24.126000,0 days 00:32:27.649000,9299.0,154.0,4,29.0,False,8,0.207,42.77777777777778,0.20535695238095286,0.12121266449002503,0.4327353543402775
2024-03-01 16:19:03.515,OnTrack,2331.0,-2321.0,-100.0,pos,0 days 00:32:24.319000,0 days 00:32:27.842000,9405.1501056,154.96500096,4,36.72000768,False,8,0.193,43.0458336,0.26805582222222313,0.1651865142251256,0.36254629337540273
2024-03-01 16:19:03.522,OnTrack,2328.8638737999927,-2322.21223147966,-100.05967469207965,car,0 days 00:32:24.326000,0 days 00:32:27.849000,9409.0,155.0,4,37.0,False,8,0.007,43.05555555555556,0.00972195555555544,0.24812185198269363,0.4763729567169472
2024-03-01 16:19:03.682,OnTrack,2269.393549061922,-2356.0187873813497,-101.6016940091864,car,0 days 00:32:24.486000,0 days 00:32:28.009000,9564.0,157.0,4,40.0,False,8,0.16,43.61111111111111,0.55555555555555,0.23212080108838906,0.5476668145095408
2024-03-01 16:19:03.736,OnTrack,2248.0,-2368.0,-102.0,pos,0 days 00:32:24.540000,0 days 00:32:28.063000,9602.1375904,157.6750016,4,41.687504,False,8,0.054,43.79861155555555,0.1875004444444457,0.2553412999061026,0.5144898091596979
2024-03-01 16:19:03.976,OnTrack,2155.0,-2419.0,-103.0,pos,0 days 00:32:24.780000,0 days 00:32:28.303000,9771.6375904,160.6750016,4,49.187504,False,8,0.24,44.63194488888889,0.8333333333333357,0.3060234420664082,0.39271217527750174
2024-03-01 16:19:04.002,OnTrack,2144.8868606977817,-2424.6365260247403,-103.20964681137555,car,0 days 00:32:24.806000,0 days 00:32:28.329000,9790.0,161.0,4,50.0,False,8,0.026,44.72222222222222,0.09027733333333288,0.3689645327702599,0.18227855059345457
2024-03-01 16:19:04.162,OnTrack,2082.129542480044,-2460.1033505205864,-104.89124162166529,car,0 days 00:32:24.966000,0 days 00:32:28.489000,9921.0,161.0,4,52.0,False,8,0.16,44.72222222222222,0.0,0.4386003445940927,-0.059127460221838415
2024-03-01 16:19:04.175,OnTrack,2077.0,-2463.0,-105.0,pos,0 days 00:32:24.979000,0 days 00:32:28.502000,9933.5126848,161.3250048,4,52.406256,False,8,0.013,44.81250133333333,0.09027911111110853,0.5280359105735678,0.15477248386133452
2024-03-01 16:19:04.322,OnTrack,2018.6211429519637,-2495.8391401043696,-105.8988175247187,car,0 days 00:32:25.126000,0 days 00:32:28.649000,10075.0,165.0,4,57.0,False,8,0.147,45.833333333333336,1.0208320000000057,0.5488268783833444,0.12642650111322648
2024-03-01 16:19:04.336,OnTrack,2013.0,-2499.0,-106.0,pos,0 days 00:32:25.140000,0 days 00:32:28.663000,10094.67017984,165.3500032,4,57.21000192,False,8,0.014,45.93055644444444,0.09722311111110571,0.6034456206416725,-0.0004794020593395817
2024-03-01 16:19:04.455,OnTrack,1965.0,-2526.0,-107.0,pos,0 days 00:32:25.259000,0 days 00:32:28.782000,10261.86526976,168.3250048,4,58.99500288,False,8,0.119,46.75694577777777,0.8263893333333314,0.7140021153086058,-0.13753394829104879
2024-03-01 16:19:04.522,OnTrack,1938.4491877417363,-2540.892808439115,-107.37291269675482,car,0 days 00:32:25.326000,0 days 00:32:28.849000,10356.0,170.0,4,60.0,False,8,0.067,47.22222222222222,0.4652764444444486,0.7824804405311814,-0.029585794847505554
2024-03-01 16:19:04.682,OnTrack,1873.782466736278,-2577.080408354177,-107.76197535633797,car,0 days 00:32:25.486000,0 days 00:32:29.009000,10609.0,172.0,4,61.0,False,8,0.16,47.77777777777778,0.5555555555555571,0.7245026755206262,-0.010171094412359522
2024-03-01 16:19:04.735,OnTrack,1849.0,-2591.0,-108.0,pos,0 days 00:32:25.539000,0 days 00:32:29.062000,10690.62029568,173.85500672,4,62.06000384,False,8,0.053,48.29305742222222,0.5152796444444405,0.7177065938590631,0.05093584742230399
2024-03-01 16:19:04.882,OnTrack,1769.6503771454763,-2635.729188516568,-109.11257861827055,car,0 days 00:32:25.686000,0 days 00:32:29.209000,10917.0,179.0,4,65.0,False,8,0.147,49.72222222222222,1.4291648000000023,0.6899550581305244,0.2153100441355333
2024-03-01 16:19:05.015,OnTrack,1702.0,-2674.0,-110.0,pos,0 days 00:32:25.819000,0 days 00:32:29.342000,11141.25310151111,181.58611484444444,4,68.69444977777778,False,8,0.133,50.44058745679012,0.7183652345678979,0.6775542328224436,0.112963704814117
2024-03-01 16:19:05.242,OnTrack,1623.7762972015837,-2718.6085665859337,-110.04619825934618,car,0 days 00:32:26.046000,0 days 00:32:29.569000,11524.0,186.0,4,75.0,False,8,0.227,51.666666666666664,1.226079209876545,0.6786679024297463,-0.03738814015488013
2024-03-01 16:19:05.295,OnTrack,1604.0,-2730.0,-110.0,pos,0 days 00:32:26.099000,0 days 00:32:29.622000,11451.5033088,187.1357184,4,75.7571456,False,8,0.053,51.982144,0.31547733333333383,0.7046632985107372,-0.11466792289314363
2024-03-01 16:19:05.522,OnTrack,1499.4018251578623,-2790.2927156732926,-109.99098118337737,car,0 days 00:32:26.326000,0 days 00:32:29.849000,11141.0,192.0,4,79.0,False,8,0.227,53.33333333333333,1.3511893333333305,0.6489263533920759,-0.1360164964235371
2024-03-01 16:19:05.555,OnTrack,1484.0,-2799.0,-110.0,pos,0 days 00:32:26.359000,0 days 00:32:29.882000,11111.0248256,192.916672,4,79.8250048,False,8,0.033,53.587964444444445,0.2546311111111166,0.6187321870850669,-0.15723786108205445
2024-03-01 16:19:05.716,OnTrack,1407.0,-2842.0,-110.0,pos,0 days 00:32:26.520000,0 days 00:32:30.043000,10964.783217066666,197.38889244444445,4,83.8500032,False,8,0.161,54.83024790123457,1.2422834567901262,0.6841459100719269,-0.218756935188212
2024-03-01 16:19:05.882,OnTrack,1292.2245989740763,-2907.97379746286,-109.6226228620067,car,0 days 00:32:26.686000,0 days 00:32:30.209000,10814.0,202.0,5,88.0,False,8,0.166,56.11111111111111,1.2808632098765358,0.8202135746504252,-0.20638453756770117
