Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,dt,Speed_ms,dv,G_long,G_lat
2024-03-01 16:19:36.722,OnTrack,4117.505666438238,7723.086125576545,-57.94200994161408,car,0 days 00:32:57.526000,0 days 00:33:01.049000,11087.0,247.0,6,100.0,False,8,0.227,68.61111111111111,0.5254625185185233,0.2767341476903444,0.04564277829809595
2024-03-01 16:19:36.835,OnTrack,4218.0,7703.0,-56.0,pos,0 days 00:32:57.639000,0 days 00:33:01.162000,11115.250048,248.4125024,6,100.0,False,8,0.113,69.00347288888888,0.39236177777776504,0.2933764317605336,0.1485893799934699
2024-03-01 16:19:36.882,OnTrack,4269.555671452274,7692.760609492485,-54.91393359050778,car,0 days 00:32:57.686000,0 days 00:33:01.209000,11127.0,249.0,6,100.0,False,8,0.047,69.16666666666667,0.1631937777777921,0.29653512575089236,0.17733693281620524
2024-03-01 16:19:37.035,OnTrack,4450.0,7657.0,-51.0,pos,0 days 00:32:57.839000,0 days 00:33:01.362000,11176.34256192,250.14750144,6,100.0,False,8,0.153,69.48541706666667,0.318750399999999,0.28903894992227597,0.15255566303827567
2024-03-01 16:19:37.282,OnTrack,4618.778817573899,7623.047152826954,-47.998304091221286,car,0 days 00:32:58.086000,0 days 00:33:01.609000,11256.0,252.0,6,100.0,False,8,0.247,70.0,0.5145829333333296,0.2737166245355395,0.09491579693165478
2024-03-01 16:19:37.416,OnTrack,4684.0,7610.0,-47.0,pos,0 days 00:32:58.220000,0 days 00:33:01.743000,11315.63005696,253.34000128,6,100.0,False,8,0.134,70.37222257777778,0.37222257777777656,0.25339686985153814,0.025087560768315698
2024-03-01 16:19:37.482,OnTrack,4716.733150669475,7603.568041463035,-46.455301129906324,car,0 days 00:32:58.286000,0 days 00:33:01.809000,11345.0,254.0,6,100.0,False,8,0.066,70.55555555555556,0.18333297777778057,0.22589907329981687,-0.012650323306026199
2024-03-01 16:19:37.762,OnTrack,4863.946198754055,7575.1589366244325,-43.62983101537208,car,0 days 00:32:58.566000,0 days 00:33:02.089000,11429.0,256.0,6,100.0,False,8,0.28,71.11111111111111,0.5555555555555571,0.20886778231582329,0.009872563584616564
2024-03-01 16:19:37.875,OnTrack,4935.0,7561.0,-42.0,pos,0 days 00:32:58.679000,0 days 00:33:02.202000,11461.8406808,256.7062512,6,100.0,False,8,0.113,71.307292,0.19618088888888963,0.20403525053201363,0.060574639704557474
2024-03-01 16:19:37.996,OnTrack,5019.0,7544.0,-40.0,pos,0 days 00:32:58.800000,0 days 00:33:02.323000,11497.0062872,257.4625008,6,100.0,False,8,0.121,71.51736133333333,0.21006933333332256,0.1854951800167839,0.09806663547147808
2024-03-01 16:19:38.082,OnTrack,5078.500493110621,7532.262442689458,-38.844788598458855,car,0 days 00:32:58.886000,0 days 00:33:02.409000,11522.0,258.0,6,100.0,False,8,0.086,71.66666666666667,0.14930533333334495,0.16595329027604638,0.09103003755952062
2024-03-01 16:19:38.282,OnTrack,5217.903007118952,7505.772319547103,-36.758524918208686,car,0 days 00:32:59.086000,0 days 00:33:02.609000,11148.0,259.0,6,100.0,False,8,0.2,71.94444444444444,0.27777777777777146,0.17610149601520236,0.02403002959201474
2024-03-01 16:19:38.336,OnTrack,5259.0,7498.0,-36.0,pos,0 days 00:32:59.140000,0 days 00:33:02.663000,10856.3993088,259.3375008,6,100.0,False,8,0.054,72.03819466666666,0.09375022222221219,0.17905983383306343,0.017032296558474238
2024-03-01 16:19:38.442,OnTrack,5344.582543987148,7481.796642166187,-34.18791538239791,car,0 days 00:32:59.246000,0 days 00:33:02.769000,10284.0,260.0,6,100.0,False,8,0.106,72.22222222222221,0.18402755555555927,0.1642678132403965,0.2077975112699812
2024-03-01 16:19:38.516,OnTrack,5401.0,7471.0,-33.0,pos,0 days 00:32:59.320000,0 days 00:33:02.843000,10313.1375504,260.4625008,6,100.0,False,8,0.074,72.35069466666666,0.12847244444444073,0.12598544874726164,-0.024760108850057347
2024-03-01 16:19:38.602,OnTrack,5457.50331383115,7459.96978203879,-31.958099932771738,car,0 days 00:32:59.406000,0 days 00:33:02.929000,10347.0,261.0,7,100.0,False,8,0.086,72.5,0.14930533333334495,0.1684761553928501,-0.28757410322299215
2024-03-01 16:19:38.695,OnTrack,5514.0,7449.0,-31.0,pos,0 days 00:32:59.499000,0 days 00:33:03.022000,10356.8812704,261.0,7,100.0,False,8,0.093,72.5,0.0,0.13217311242875676,-0.3323306612189977
2024-03-01 16:19:38.916,OnTrack,5671.0,7420.0,-28.0,pos,0 days 00:32:59.720000,0 days 00:33:03.243000,10380.3625136,261.0,7,100.0,False,8,0.221,72.5,0.0,0.03868250145245981,-0.31192985791234473
2024-03-01 16:19:38.922,OnTrack,5676.576473067071,7418.961606174569,-27.882102482001407,car,0 days 00:32:59.726000,0 days 00:33:03.249000,10381.0,261.0,7,100.0,False,8,0.006,72.5,0.0,-0.10081062095696854,-0.22858710164801047
2024-03-01 16:19:39.122,OnTrack,5887.721796959749,7379.294058174432,-23.25694892928971,car,0 days 00:32:59.926000,0 days 00:33:03.449000,10209.0,262.0,7,27.0,False,8,0.2,72.77777777777777,0.27777777777777146,-0.2747783618514688,-0.1925305282278359
2024-03-01 16:19:39.136,OnTrack,5900.0,7377.0,-23.0,pos,0 days 00:32:59.940000,0 days 00:33:03.463000,10186.4247936,261.6499968,7,25.4249856,False,8,0.014,72.68055466666667,-0.09722311111110571,-0.4411448890187357,-0.09785134773887193
2024-03-01 16:19:39.362,OnTrack,6019.749748793339,7355.2114861429645,-20.96050010180843,car,0 days 00:33:00.166000,0 days 00:33:03.689000,9822.0,256.0,7,0.0,False,8,0.226,71.11111111111111,-1.5694435555555515,-0.5555209619934252,-0.02738233954081831
2024-03-01 16:19:39.496,OnTrack,6082.0,7344.0,-20.0,pos,0 days 00:33:00.300000,0 days 00:33:03.823000,9724.8499072,252.17142491428572,7,0.0,False,8,0.134,70.04761803174603,-1.063493079365088,-0.6882839889487617,0.10817783413310256
2024-03-01 16:19:39.642,OnTrack,6179.749089718654,7326.056412876696,-18.20707142358919,car,0 days 00:33:00.446000,0 days 00:33:03.969000,9619.0,248.0,7,0.0,True,8,0.146,68.88888888888889,-1.1587291428571405,-0.7592380308311566,0.29867177048286336
2024-03-01 16:19:39.656,OnTrack,6191.0,7324.0,-18.0,pos,0 days 00:33:00.460000,0 days 00:33:03.983000,9604.7373696,247.6499968,7,0.0,True,8,0.014,68.79166577777778,-0.09722311111110571,-0.8766299494777717,0.07254217626254719
2024-03-01 16:19:39.802,OnTrack,6329.007691803526,7298.952087437634,-15.500595978497032,car,0 days 00:33:00.606000,0 days 00:33:04.129000,9456.0,244.0,7,0.0,True,8,0.146,67.77777777777777,-1.0138880000000086,-0.8939140315039417,0.027953088233254732
2024-03-01 16:19:39.956,OnTrack,6467.0,7274.0,-13.0,pos,0 days 00:33:00.760000,0 days 00:33:04.283000,9309.6998784,238.60999552,7,0.0,True,8,0.154,66.28055431111112,-1.4972234666666537,-0.8978847239893076,0.07928263270154916
2024-03-01 16:19:40.002,OnTrack,6496.5521283032695,7268.639915807048,-12.449445187924969,car,0 days 00:33:00.806000,0 days 00:33:04.329000,9266.0,237.0,7,0.0,True,8,0.046,65.83333333333333,-0.44722097777778913,-0.9827635954362821,0.08807381055408343
2024-03-01 16:19:40.362,OnTrack,6639.740272237967,7242.551989184894,-9.507849531184668,car,0 days 00:33:01.166000,0 days 00:33:04.689000,10945.0,218.0,6,0.0,True,8,0.36,60.55555555555556,-5.2777777777777715,-1.1185174531545548,0.13701569191716728
2024-03-01 16:19:40.395,OnTrack,6665.0,7238.0,-9.0,pos,0 days 00:33:01.199000,0 days 00:33:04.722000,10847.4431824,216.7624928,6,0.0,True,8,0.033,60.21180355555555,-0.34375200000000916,-1.31832440908514,0.0836912840658732
2024-03-01 16:19:40.522,OnTrack,6786.300462839838,7216.1791048592095,-6.58319283629749,car,0 days 00:33:01.326000,0 days 00:33:04.849000,10472.0,212.0,5,0.0,True,8,0.127,58.888888888888886,-1.3229146666666622,-1.6263439945240232,-0.04460622325299538
2024-03-01 16:19:40.556,OnTrack,6815.0,7211.0,-6.0,pos,0 days 00:33:01.360000,0 days 00:33:04.883000,10375.77963776,209.61999104,5,0.0,True,8,0.034,58.227775288888886,-0.6611136000000002,-1.762843448530836,0.0513743274450361
2024-03-01 16:19:40.722,OnTrack,6898.012781085588,7195.806236955834,-4.167741271507719,car,0 days 00:33:01.526000,0 days 00:33:05.049000,9906.0,198.0,5,0.0,True,8,0.166,55.0,-3.2277752888888855,-1.84646712553202,-0.28038399675886194
2024-03-01 16:19:40.916,OnTrack,6949.0,7185.0,-3.0,pos,0 days 00:33:01.720000,0 days 00:33:05.243000,10323.908609066666,182.64165653333333,5,0.0,True,8,0.194,50.73379348148148,-4.266206518518523,-1.8435505698681613,-0.4696549093557978
2024-03-01 16:19:40.962,OnTrack,6967.243968336461,7180.948401598793,-2.6664645145439936,car,0 days 00:33:01.766000,0 days 00:33:05.289000,10423.0,179.0,5,0.0,True,8,0.046,49.72222222222222,-1.0115712592592558,-1.850975679884892,-1.146443785153141
2024-03-01 16:19:41.122,OnTrack,7044.7200924044355,7162.864275707271,-1.3934503097083584,car,0 days 00:33:01.926000,0 days 00:33:05.449000,10081.0,173.0,4,0.0,True,8,0.16,48.05555555555556,-1.6666666666666643,-1.7365724081086171,-0.0035650002301391946
2024-03-01 16:19:41.176,OnTrack,7070.0,7156.0,-1.0,pos,0 days 00:33:01.980000,0 days 00:33:05.503000,9924.12962816,170.2999936,4,0.0,True,8,0.054,47.305553777777774,-0.7500017777777828,-1.5708110583668995,-2.347454447002317
2024-03-01 16:19:41.322,OnTrack,7131.727481816284,7135.987046935914,-0.13126978407701506,car,0 days 00:33:02.126000,0 days 00:33:05.649000,9500.0,163.0,4,0.0,True,8,0.146,45.27777777777778,-2.027775999999996,-1.4451892800071635,-3.785510829122504
2024-03-01 16:19:41.375,OnTrack,7153.0,7128.0,0.0,pos,0 days 00:33:02.179000,0 days 00:33:05.702000,9348.9494528,160.3499904,4,0.0,True,8,0.053,44.541664,-0.7361137777777813,-1.336555944916612,-5.16399510508293
2024-03-01 16:19:41.555,OnTrack,7223.0,7098.0,0.0,pos,0 days 00:33:02.359000,0 days 00:33:05.882000,8835.9494528,151.3499904,4,0.0,True,8,0.18,42.041664,-2.5,-1.2595068630189137,-3.5031289266081003
2024-03-01 16:19:43.075,OnTrack,7491.0,6629.0,8.0,pos,0 days 00:33:03.879000,0 days 00:33:07.402000,7316.5747008,119.7249984,4,5.6375008,False,8,0.153,33.256944,-0.35416711111111,-0.3389365060204235,-3.3419614034036464
2024-03-01 16:19:43.162,OnTrack,7488.008334019034,6602.245798631475,7.955730711042854,car,0 days 00:33:03.966000,0 days 00:33:07.489000,7181.0,119.0,4,6.0,False,8,0.087,33.05555555555556,-0.20138844444444004,-0.2448909735630657,-3.005370507610663
2024-03-01 16:19:43.362,OnTrack,7479.289317212756,6571.626028290213,7.988318817729536,car,0 days 00:33:04.166000,0 days 00:33:07.689000,7037.0,117.0,4,3.0,False,8,0.2,32.5,-0.5555555555555571,-0.16293538981343078,0.14339921591066274
2024-03-01 16:19:43.395,OnTrack,7477.0,6564.0,8.0,pos,0 days 00:33:04.199000,0 days 00:33:07.722000,7049.04507008,117.0,4,3.99000576,False,8,0.033,32.5,0.0,-0.11877602254472396,-2.885115462353436
2024-03-01 16:19:43.562,OnTrack,7461.441808536678,6512.19784499222,8.015315940354304,car,0 days 00:33:04.366000,0 days 00:33:07.889000,7110.0,117.0,4,9.0,False,8,0.167,32.5,0.0,-0.05701501041076876,-3.3097932795070735
2024-03-01 16:19:43.575,OnTrack,7460.0,6508.0,8.0,pos,0 days 00:33:04.379000,0 days 00:33:07.902000,7117.010817828572,117.0,4,9.928585142857143,False,8,0.013,32.5,0.0,-0.01312805629314867,-2.7087305726289244
2024-03-01 16:19:43.815,OnTrack,7429.0,6436.0,7.0,pos,0 days 00:33:04.619000,0 days 00:33:08.142000,7246.4393892571425,117.0,4,27.071442285714284,False,8,0.24,32.5,0.0,0.08180878888795286,-4.337120222807981
2024-03-01 16:19:43.842,OnTrack,7425.261735058177,6428.599696166436,6.770297489503794,car,0 days 00:33:04.646000,0 days 00:33:08.169000,7261.0,117.0,4,29.0,False,8,0.027,32.5,0.0,0.14488010079945127,-5.28983263155389
2024-03-01 16:19:43.915,OnTrack,7414.0,6408.0,6.0,pos,0 days 00:33:04.719000,0 days 00:33:08.242000,7331.5668522666665,118.01389155555556,4,32.44723128888889,False,8,0.073,32.78163654320988,0.28163654320987774,0.2646961618079449,-5.9528559811008295
2024-03-01 16:19:44.202,OnTrack,7335.797352733364,6296.736388081133,1.1946103540995017,car,0 days 00:33:05.006000,0 days 00:33:08.529000,7609.0,122.0,4,46.0,False,8,0.287,33.888888888888886,1.107252345679008,0.42046651590790457,-5.681421809435716
2024-03-01 16:19:44.215,OnTrack,7332.0,6292.0,1.0,pos,0 days 00:33:05.019000,0 days 00:33:08.542000,7626.48525824,122.26000384,4,46.6500096,False,8,0.013,33.96111217777778,0.07222328888889251,0.591069044245132,-4.0911208442964515
2024-03-01 16:19:44.402,OnTrack,7279.689529094354,6233.473898766748,-1.170313444870731,car,0 days 00:33:05.206000,0 days 00:33:08.729000,7878.0,126.0,4,56.0,False,8,0.187,35.0,1.0388878222222218,0.7115725788389717,-4.32991635701223
2024-03-01 16:19:44.642,OnTrack,7222.88224971394,6181.101708687627,-2.714509683282544,car,0 days 00:33:05.446000,0 days 00:33:08.969000,8216.0,135.0,4,61.0,False,8,0.24,37.5,2.5,0.7398988726108514,-3.197516993804489
2024-03-01 16:19:44.695,OnTrack,7213.0,6172.0,-3.0,pos,0 days 00:33:05.499000,0 days 00:33:09.022000,8293.64528128,136.45750528,4,65.50501632,False,8,0.053,37.90486257777778,0.40486257777777723,0.730502310145521,-2.800951107729014
2024-03-01 16:19:45.042,OnTrack,7149.761216564689,6117.235342903017,-4.590560701333554,car,0 days 00:33:05.846000,0 days 00:33:09.369000,8802.0,146.0,4,95.0,False,8,0.347,40.55555555555556,2.65069297777778,0.7491478487388379,-1.5086433444726877
2024-03-01 16:19:45.116,OnTrack,7115.0,6091.0,-5.0,pos,0 days 00:33:05.920000,0 days 00:33:09.443000,8875.5376272,147.3875024,4,97.312504,False,8,0.074,40.940972888888886,0.3854173333333293,0.7446917077080555,0.11097115195856595
2024-03-01 16:19:45.202,OnTrack,7060.138874164556,6050.414296389214,-5.538157425981877,car,0 days 00:33:06.006000,0 days 00:33:09.529000,8961.0,149.0,4,100.0,False,8,0.086,41.388888888888886,0.4479159999999993,0.7381153500516306,-1.0355220403712504
2024-03-01 16:19:45.275,OnTrack,7013.0,6016.0,-6.0,pos,0 days 00:33:06.079000,0 days 00:33:09.602000,9088.750336,151.281256,4,100.0,False,8,0.073,42.02257111111111,0.6336822222222267,0.7248433425730493,-0.7544465375619709
2024-03-01 16:19:45.362,OnTrack,6968.192652493037,5983.896008882828,-6.5071658498943785,car,0 days 00:33:06.166000,0 days 00:33:09.689000,9241.0,154.0,4,100.0,False,8,0.087,42.77777777777778,0.7552066666666661,0.7905172881134697,-0.5585227270144415
2024-03-01 16:19:45.656,OnTrack,6873.0,5919.0,-8.0,pos,0 days 00:33:06.460000,0 days 00:33:09.983000,9959.09531264,162.82000384,4,100.0,False,8,0.294,45.227778844444444,2.4500010666666654,0.8651727970277154,-0.2270041525258399
2024-03-01 16:19:45.762,OnTrack,6835.84997719007,5892.895479869939,-8.541331023092582,car,0 days 00:33:06.566000,0 days 00:33:10.089000,10218.0,166.0,4,100.0,False,8,0.106,46.11111111111111,0.8833322666666632,0.8959229136992651,-0.44428147743671553
2024-03-01 16:19:46.042,OnTrack,6728.578049648876,5815.5145323718,-9.826981006806255,car,0 days 00:33:06.846000,0 days 00:33:10.369000,10557.0,175.0,4,100.0,False,8,0.28,48.61111111111111,2.5,0.8694041380882768,0.22951351723498853
2024-03-01 16:19:46.156,OnTrack,6693.0,5790.0,-10.0,pos,0 days 00:33:06.960000,0 days 00:33:10.483000,10803.24027648,178.42000384,4,100.0,False,8,0.114,49.56111217777777,0.9500010666666654,0.8022804677348272,0.9928192718526542
2024-03-01 16:19:46.242,OnTrack,6670.597031376355,5774.112281678641,-9.963711727345885,car,0 days 00:33:07.046000,0 days 00:33:10.569000,10989.0,181.0,4,100.0,False,8,0.086,50.27777777777778,0.716665600000006,0.7655076972111707,1.5184495039058146
2024-03-01 16:19:46.402,OnTrack,6624.786140976555,5740.4548172036375,-9.95116374156179,car,0 days 00:33:07.206000,0 days 00:33:10.729000,11174.0,184.0,4,100.0,False,8,0.16,51.11111111111111,0.8333333333333286,0.7453883214866742,1.3229682861929921
2024-03-01 16:19:46.416,OnTrack,6619.0,5736.0,-10.0,pos,0 days 00:33:07.220000,0 days 00:33:10.743000,11195.3501952,184.3500032,4,100.0,False,8,0.014,51.20833422222222,0.09722311111111281,0.7118090517966161,1.8815199814032748
2024-03-01 16:19:46.722,OnTrack,6441.766813879865,5595.106089326719,-12.649022632167204,car,0 days 00:33:07.526000,0 days 00:33:11.049000,11662.0,192.0,4,100.0,False,8,0.306,53.33333333333333,2.1249991111111086,0.6743400769994348,2.0448484960595685
2024-03-01 16:19:46.776,OnTrack,6419.0,5577.0,-13.0,pos,0 days 00:33:07.580000,0 days 00:33:11.103000,11716.5787008,193.3500032,4,100.0,False,8,0.054,53.70833422222222,0.3750008888888914,0.6702732764769903,2.3725887519690576
2024-03-01 16:19:47.002,OnTrack,6374.893951428096,5541.725280627033,-13.513919479862778,car,0 days 00:33:07.806000,0 days 00:33:11.329000,11945.0,199.0,4,100.0,False,8,0.226,55.27777777777778,1.5694435555555586,0.6495647463572166,-0.3375082981241096
2024-03-01 16:19:47.096,OnTrack,6344.0,5512.0,-14.0,pos,0 days 00:33:07.900000,0 days 00:33:11.423000,11687.6746496,200.88000256,4,100.0,False,8,0.094,55.80000071111111,0.5222229333333317,0.5906661823774763,2.7793661338152598
2024-03-01 16:19:47.376,OnTrack,6175.0,5343.0,-17.0,pos,0 days 00:33:08.180000,0 days 00:33:11.703000,10921.1746496,206.48000256,4,100.0,False,8,0.28,57.35555626666667,1.5555555555555571,0.523483862682639,3.517082653327822
2024-03-01 16:19:48.435,OnTrack,5874.0,4946.0,-24.0,pos,0 days 00:33:09.239000,0 days 00:33:12.762000,10874.695181458519,215.79224228224234,5,3.2576159959493873,False,8,0.193,59.942289522845094,-0.8910438104882346,-0.24016965980495444,3.5174673541102095
2024-03-01 16:19:48.603,OnTrack,5804.681667284951,4835.491675341744,-25.53728405364376,car,0 days 00:33:09.407000,0 days 00:33:12.930000,10669.0,213.0,5,0.0,False,8,0.168,59.166666666666664,-0.7756228561784297,-0.4771067025935986,4.199591699971849
2024-03-01 16:19:48.655,OnTrack,5786.0,4805.0,-26.0,pos,0 days 00:33:09.459000,0 days 00:33:12.982000,10606.925,212.025,5,0.0,False,8,0.052,58.895833333333336,-0.2708333333333286,-0.5797776247003488,1.2373060740590316
2024-03-01 16:19:48.763,OnTrack,5756.101457403465,4755.024832902471,-26.7933779503893,car,0 days 00:33:09.567000,0 days 00:33:13.090000,10478.0,210.0,5,0.0,False,8,0.108,58.33333333333333,-0.5625000000000071,-0.5327174767314701,0.5220403233021382
2024-03-01 16:19:48.923,OnTrack,5722.798189827927,4698.47330025238,-27.692807773809097,car,0 days 00:33:09.727000,0 days 00:33:13.250000,10548.0,206.0,5,0.0,False,8,0.16,57.22222222222222,-1.1111111111111072,-0.5362195438287146,4.148324266117226
2024-03-01 16:19:48.975,OnTrack,5708.0,4675.0,-28.0,pos,0 days 00:33:09.779000,0 days 00:33:13.302000,10461.892413861446,205.25447977369217,5,0.0,False,8,0.052,57.015133270470045,-0.20708895175217634,-0.5256916983899035,-2.565829875365334
2024-03-01 16:19:50.162,OnTrack,5262.574240259429,4244.601154984364,-36.191699003898826,car,0 days 00:33:10.966000,0 days 00:33:14.489000,9335.0,182.0,5,29.0,False,8,0.2,50.55555555555556,-1.3888888888888857,-0.4090878128453671,-1.5592732060337295
2024-03-01 16:19:50.455,OnTrack,5122.0,4201.0,-39.0,pos,0 days 00:33:11.259000,0 days 00:33:14.782000,9538.624896,181.6124992,5,58.5250176,False,8,0.093,50.447916444444445,-0.10763911111111213,0.0640528564154237,-5.94391384324833
2024-03-01 16:19:50.602,OnTrack,5048.12081710867,4190.69592263789,-39.89632913435488,car,0 days 00:33:11.406000,0 days 00:33:14.929000,9459.0,181.0,5,72.0,False,8,0.147,50.27777777777778,-0.17013866666666644,0.2600017179360465,-3.952737146412174
2024-03-01 16:19:50.842,OnTrack,4922.867096409867,4184.188220228654,-42.54049330831572,car,0 days 00:33:11.646000,0 days 00:33:15.169000,9696.0,187.0,5,86.0,False,8,0.226,51.94444444444444,1.5694435555555515,0.49819527050492035,-5.4646832077855745
2024-03-01 16:19:50.876,OnTrack,4904.0,4184.0,-43.0,pos,0 days 00:33:11.680000,0 days 00:33:15.203000,9721.33009536,187.68000256,5,85.82999936,False,8,0.034,52.13333404444444,0.188889599999996,0.5882908631606097,-4.2087356224948005
2024-03-01 16:19:51.042,OnTrack,4806.912392565464,4185.221925285552,-45.398947964219374,car,0 days 00:33:11.846000,0 days 00:33:15.369000,9845.0,191.0,5,85.0,False,8,0.166,53.05555555555556,0.9222215111111183,0.5871903388719881,-2.7612724064427736
2024-03-01 16:19:51.156,OnTrack,4743.0,4187.0,-47.0,pos,0 days 00:33:11.960000,0 days 00:33:15.483000,9945.8188632,193.1375024,5,90.343756,False,8,0.114,53.649306222222215,0.5937506666666579,0.5434622705548946,-0.8332295954806604
2024-03-01 16:19:51.362,OnTrack,4641.405329392033,4189.896079061297,-49.566990916824686,car,0 days 00:33:12.166000,0 days 00:33:15.689000,10128.0,197.0,5,100.0,False,8,0.206,54.72222222222222,1.0729160000000064,0.507159310398052,1.3790669820392578
2024-03-01 16:19:51.396,OnTrack,4624.0,4190.0,-50.0,pos,0 days 00:33:12.200000,0 days 00:33:15.723000,10160.47012224,197.34000128,5,98.97999616,False,8,0.034,54.81666702222222,0.094444799999998,0.5005593485683103,-4.8156847583750295
2024-03-01 16:19:51.562,OnTrack,4532.748447012454,4188.3225278783975,-52.24251879074782,car,0 days 00:33:12.366000,0 days 00:33:15.889000,10319.0,199.0,5,94.0,False,8,0.166,55.27777777777778,0.46111075555555914,0.47085723303077187,3.614284906444924
2024-03-01 16:19:53.096,OnTrack,3744.0,3886.0,-84.0,pos,0 days 00:33:13.900000,0 days 00:33:17.423000,11108.107282285715,214.58571702857142,5,100.0,False,8,0.1,59.60714361904762,0.5952380952380949,0.5523905681528558,2.177773658569411
2024-03-01 16:19:53.162,OnTrack,3709.9144870884916,3853.7436278162236,-86.47989857576462,car,0 days 00:33:13.966000,0 days 00:33:17.489000,11180.0,216.0,5,100.0,False,8,0.066,60.0,0.39285638095238085,0.5009027120183448,5.014403104689309
2024-03-01 16:19:53.416,OnTrack,3577.0,3709.0,-97.0,pos,0 days 00:33:14.220000,0 days 00:33:17.743000,11349.63579977143,219.62857325714285,5,100.0,False,8,0.254,61.00793701587301,1.0079370158730114,0.5634506339304374,2.019001071477894
2024-03-01 16:19:53.442,OnTrack,3567.4777214891665,3697.762698091883,-97.74906335451367,car,0 days 00:33:14.246000,0 days 00:33:17.769000,11367.0,220.0,5,100.0,False,8,0.026,61.11111111111111,0.10317409523809573,0.5258638205588136,4.065996919175959
2024-03-01 16:19:53.696,OnTrack,3502.0,3609.0,-103.0,pos,0 days 00:33:14.500000,0 days 00:33:18.023000,11440.377814755555,223.52777955555555,5,100.0,False,8,0.254,62.09104987654321,0.9799387654321023,0.3751801515362451,3.320202281721988
2024-03-01 16:19:53.802,OnTrack,3465.065843861139,3554.1154595333937,-106.38833003695785,car,0 days 00:33:14.606000,0 days 00:33:18.129000,11471.0,225.0,5,100.0,False,8,0.106,62.5,0.4089501234567905,0.21384756258814783,3.6118852032068847
2024-03-01 16:19:54.002,OnTrack,3387.673039839521,3436.2938431081348,-113.59553183643777,car,0 days 00:33:14.806000,0 days 00:33:18.329000,11568.0,228.0,5,11.0,False,8,0.2,63.33333333333333,0.8333333333333286,0.030880005419892796,2.7362635594299167
2024-03-01 16:19:54.017,OnTrack,3383.0,3429.0,-114.0,pos,0 days 00:33:14.821000,0 days 00:33:18.344000,11529.7498368,227.73214171428572,5,10.410711771428572,False,8,0.015,63.25892825396825,-0.07440507936507856,-0.1122203784196647,2.257818403706045
2024-03-01 16:19:54.256,OnTrack,3311.0,3311.0,-120.0,pos,0 days 00:33:15.060000,0 days 00:33:18.583000,10920.2996736,223.46428342857143,5,1.0214235428571428,False,8,0.239,62.073412063492064,-1.1855161904761857,-0.2588569605090372,1.2648892701794017
2024-03-01 16:19:54.282,OnTrack,3297.6546810747523,3288.612633492088,-121.25658509596876,car,0 days 00:33:15.086000,0 days 00:33:18.609000,10854.0,223.0,5,0.0,False,8,0.026,61.94444444444444,-0.12896761904762144,-0.47020877554541235,1.411141608544312
2024-03-01 16:19:54.415,OnTrack,3217.0,3153.0,-129.0,pos,0 days 00:33:15.219000,0 days 00:33:18.742000,10913.18508544,220.33999616,5,0.0,False,8,0.133,61.205554488888886,-0.7388899555555568,-0.6167045129240578,0.8018079332535947
2024-03-01 16:19:54.482,OnTrack,3183.575083933755,3096.759350507646,-132.00082093209645,car,0 days 00:33:15.286000,0 days 00:33:18.809000,10943.0,219.0,5,0.0,False,8,0.067,60.83333333333333,-0.37222115555555746,-0.8459315622826453,0.2975837350713022
2024-03-01 16:19:54.802,OnTrack,3099.7619620541163,2956.4498523298657,-137.32923039530033,car,0 days 00:33:15.606000,0 days 00:33:19.129000,10432.0,208.0,5,0.0,True,8,0.32,57.77777777777778,-3.05555555555555,-1.1947487109777053,-0.6613012898553389
2024-03-01 16:19:54.876,OnTrack,3087.0,2936.0,-138.0,pos,0 days 00:33:15.680000,0 days 00:33:19.203000,10180.02956416,203.92999296,5,0.0,True,8,0.074,56.647220266666665,-1.130557511111114,-1.5388506207241166,-0.6121505121673119
2024-03-01 16:19:55.002,OnTrack,3067.5040955799604,2905.894817626221,-139.14074974430446,car,0 days 00:33:15.806000,0 days 00:33:19.329000,9751.0,197.0,5,0.0,True,8,0.126,54.72222222222222,-1.9249980444444432,-1.7088191666057346,-1.0932618063034458
2024-03-01 16:19:55.175,OnTrack,3034.0,2858.0,-141.0,pos,0 days 00:33:15.979000,0 days 00:33:19.502000,10655.481611035397,181.20746393430258,5,0.0,True,8,0.173,50.33540664841738,-4.386815573804839,-1.8546359714134646,-0.434431492393375
2024-03-01 16:19:55.243,OnTrack,3014.0923131377704,2830.4920808673764,-141.94392295985233,car,0 days 00:33:16.047000,0 days 00:33:19.570000,11011.0,175.0,5,0.0,True,8,0.068,48.61111111111111,-1.7242955373062756,-1.9204465595677251,-1.23550578171482
2024-03-01 16:19:55.376,OnTrack,2971.0,2772.0,-144.0,pos,0 days 00:33:16.180000,0 days 00:33:19.703000,10080.000448,169.1812528,5,0.0,True,8,0.133,46.99479244444445,-1.6163186666666576,-2.0349410469732,-1.6760694702373087
2024-03-01 16:19:55.403,OnTrack,2963.298607505136,2761.7505687287057,-144.41642873934669,car,0 days 00:33:16.207000,0 days 00:33:19.730000,9891.0,168.0,4,0.0,True,8,0.027,46.666666666666664,-0.3281257777777853,-2.0138404939041825,-1.8683725224757088
2024-03-01 16:19:55.595,OnTrack,2916.0,2701.0,-147.0,pos,0 days 00:33:16.399000,0 days 00:33:19.922000,9381.24,153.6,4,0.0,True,8,0.192,42.666666666666664,-4.0,-1.9294032361515112,-0.6101169369006955
