Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,dt,Speed_ms,dv,G_long,G_lat
2024-03-02 15:15:59.440,OnTrack,2089.0,6613.0,-139.0,pos,0 days 01:12:15.622000,0 days 01:12:17.009000,6290.4,76.4,2,0.0,True,0,0.168,21.222222222222225,-0.1666666666666643,-0.08335956608645391,-1.596783568072817
2024-03-02 15:15:59.552,OnTrack,2066.592299931031,6608.204360748528,-139.55553842990332,car,0 days 01:12:15.734000,0 days 01:12:17.121000,6182.0,76.0,2,0.0,False,0,0.112,21.11111111111111,-0.11111111111111427,-0.32645540620229924,4.664504888191605
2024-03-02 15:16:00.299,OnTrack,1942.0,6508.0,-141.0,pos,0 days 01:12:16.481000,0 days 01:12:17.868000,6243.4750912,67.0,2,22.0125024,False,0,0.107,18.61111111111111,0.0,0.04484742453617897,4.432634811399443
2024-03-02 15:16:00.352,OnTrack,1937.0840675694228,6501.26726124166,-141.2291389285382,car,0 days 01:12:16.534000,0 days 01:12:17.921000,6319.0,67.0,2,24.0,False,0,0.053,18.61111111111111,0.0,0.1447081376862866,1.9720547031494395
2024-03-02 15:16:00.579,OnTrack,1929.0,6483.0,-142.0,pos,0 days 01:12:16.761000,0 days 01:12:18.148000,6657.878666971428,69.43214354285715,2,29.6750016,False,0,0.227,19.28670653968254,0.6755954285714303,0.2411506768273064,-1.5145257164908588
2024-03-02 15:16:00.632,OnTrack,1924.6648586684742,6472.052708550597,-142.0745393275215,car,0 days 01:12:16.814000,0 days 01:12:18.201000,6737.0,70.0,2,31.0,False,0,0.053,19.444444444444443,0.15773790476190186,0.39502291277126395,1.1643461366390846
2024-03-02 15:16:00.899,OnTrack,1893.0,6392.0,-142.0,pos,0 days 01:12:17.081000,0 days 01:12:18.468000,7385.3095304,75.8406264,2,40.1781272,False,0,0.267,21.066840666666668,1.6223962222222248,0.5001396265803946,0.2954764385586873
2024-03-02 15:16:00.952,OnTrack,1888.8256497334673,6380.369000446985,-141.980075029944,car,0 days 01:12:17.134000,0 days 01:12:18.521000,7514.0,77.0,2,42.0,False,0,0.053,21.38888888888889,0.3220482222222216,0.6181350209128439,1.4755154750464925
2024-03-02 15:16:01.272,OnTrack,1878.0317073514752,6336.81586400489,-141.98581521913022,car,0 days 01:12:17.454000,0 days 01:12:18.841000,8455.0,87.0,2,54.0,False,0,0.32,24.166666666666664,2.777777777777775,0.7056500097913202,2.068505052110685
2024-03-02 15:16:01.299,OnTrack,1877.0,6332.0,-142.0,pos,0 days 01:12:17.481000,0 days 01:12:18.868000,8531.9501824,87.6750016,2,55.2535744,False,0,0.027,24.35416711111111,0.1875004444444457,0.8045983373010678,2.548318603214036
2024-03-02 15:16:01.552,OnTrack,1862.5566989646136,6261.162168058415,-142.0171198659711,car,0 days 01:12:17.734000,0 days 01:12:19.121000,9253.0,94.0,2,67.0,False,0,0.253,26.11111111111111,1.7569440000000007,1.0128852409305353,2.9085429405970604
2024-03-02 15:16:01.559,OnTrack,1862.0,6258.0,-142.0,pos,0 days 01:12:17.741000,0 days 01:12:19.128000,9284.88529152,94.28000256,2,67.31500288,False,0,0.007,26.1888896,0.07777848888888883,1.120437028011122,3.05733242704679
2024-03-02 15:16:01.752,OnTrack,1844.254918254592,6147.476394742255,-141.12707207255272,car,0 days 01:12:17.934000,0 days 01:12:19.321000,10164.0,102.0,2,76.0,False,0,0.193,28.333333333333332,2.1444437333333326,1.1848596818980883,2.6774791412693624
2024-03-02 15:16:01.779,OnTrack,1842.0,6132.0,-141.0,pos,0 days 01:12:17.961000,0 days 01:12:19.348000,10264.800238933334,103.46250346666666,2,76.78750186666667,False,0,0.027,28.739584296296293,0.4062509629629609,1.058763523144759,2.1648465321981356
2024-03-02 15:16:01.992,OnTrack,1828.8288630315085,6026.472049365437,-140.21883748222396,car,0 days 01:12:18.174000,0 days 01:12:19.561000,11060.0,115.0,2,83.0,False,0,0.213,31.944444444444443,3.20486014814815,1.0637132870062527,1.3189339024788609
2024-03-02 15:16:02.119,OnTrack,1824.0,5982.0,-140.0,pos,0 days 01:12:18.301000,0 days 01:12:19.688000,11302.093872,118.1750016,2,84.5875008,False,0,0.127,32.82638933333333,0.8819448888888886,1.239516313492815,0.6481937106414094
2024-03-02 15:16:02.152,OnTrack,1823.0393812374355,5973.085299944584,-139.97851519347896,car,0 days 01:12:18.334000,0 days 01:12:19.721000,11365.0,119.0,2,85.0,False,0,0.033,33.05555555555556,0.2291662222222257,1.191975872997824,-0.8678181572968227
2024-03-02 15:16:02.352,OnTrack,1819.23025874024,5937.059123326004,-140.07581584132606,car,0 days 01:12:18.534000,0 days 01:12:19.921000,10945.0,124.0,2,92.0,False,0,0.2,34.44444444444444,1.3888888888888857,1.2094489179672616,0.20392638496454019
2024-03-02 15:16:02.439,OnTrack,1817.0,5916.0,-140.0,pos,0 days 01:12:18.621000,0 days 01:12:20.008000,10779.156128,130.5250048,2,93.0875008,False,0,0.087,36.25694577777778,1.812501333333337,1.2447395668955836,0.3336497780950613
2024-03-02 15:16:02.512,OnTrack,1814.5013869334716,5892.541341363244,-139.8289375487345,car,0 days 01:12:18.694000,0 days 01:12:20.081000,10640.0,136.0,2,94.0,False,0,0.073,37.77777777777778,1.5208319999999986,1.412971789309515,0.648087275060712
2024-03-02 15:16:02.751,OnTrack,1804.2997227308324,5794.1292290111915,-139.0133808821389,car,0 days 01:12:18.933000,0 days 01:12:20.320000,11141.0,141.0,3,100.0,False,0,0.239,39.166666666666664,1.3888888888888857,1.584721339739866,0.7795253876227843
2024-03-02 15:16:02.759,OnTrack,1804.0,5791.0,-139.0,pos,0 days 01:12:18.941000,0 days 01:12:20.328000,11127.52,141.46,3,100.0,False,0,0.008,39.294444444444444,0.12777777777778,1.5873643165316935,0.8180917459094988
2024-03-02 15:16:02.999,OnTrack,1795.0,5687.0,-139.0,pos,0 days 01:12:19.181000,0 days 01:12:20.568000,10723.12,155.26,3,100.0,False,0,0.24,43.12777777777777,3.8333333333333286,1.4955792662642642,0.7621393465851014
2024-03-02 15:16:03.151,OnTrack,1784.88150665962,5565.412563039179,-139.00471457097532,car,0 days 01:12:19.333000,0 days 01:12:20.720000,10467.0,164.0,4,100.0,False,0,0.152,45.55555555555556,2.4277777777777843,1.3221902554578888,0.7307162077718927
2024-03-02 15:16:03.219,OnTrack,1781.0,5519.0,-139.0,pos,0 days 01:12:19.401000,0 days 01:12:20.788000,10612.52,166.72,4,100.0,False,0,0.068,46.31111111111111,0.7555555555555529,1.3003571371210292,0.5930373318368475
2024-03-02 15:16:03.351,OnTrack,1776.765457427328,5469.40892944434,-138.99709922936262,car,0 days 01:12:19.533000,0 days 01:12:20.920000,10895.0,172.0,4,100.0,False,0,0.132,47.77777777777778,1.4666666666666686,1.3393233929660373,0.23669575210113555
2024-03-02 15:16:03.539,OnTrack,1774.0,5430.0,-139.0,pos,0 days 01:12:19.721000,0 days 01:12:21.108000,11174.314285714287,180.05714285714285,4,100.0,False,0,0.188,50.01587301587301,2.2380952380952337,1.1469398574393441,-0.17085427654353047
2024-03-02 15:16:03.631,OnTrack,1771.649230197971,5389.691370317205,-139.00036941266092,car,0 days 01:12:19.813000,0 days 01:12:21.200000,11311.0,184.0,4,100.0,False,0,0.092,51.11111111111111,1.095238095238095,1.0533789840619603,0.16579915910980764
2024-03-02 15:16:03.799,OnTrack,1766.0,5295.0,-139.0,pos,0 days 01:12:19.981000,0 days 01:12:21.368000,10954.42,189.46,4,100.0,False,0,0.168,52.62777777777778,1.5166666666666728,0.989506879188609,0.21944775795192037
2024-03-02 15:16:03.959,OnTrack,1760.0,5208.0,-139.0,pos,0 days 01:12:20.141000,0 days 01:12:21.528000,10614.82,194.66,4,100.0,False,0,0.16,54.07222222222222,1.4444444444444429,0.9863088212844714,0.2212724730014071
2024-03-02 15:16:04.031,OnTrack,1757.4876238432014,5168.701296076741,-139.0000061338486,car,0 days 01:12:20.213000,0 days 01:12:21.600000,10462.0,197.0,5,100.0,False,0,0.072,54.72222222222222,0.6499999999999986,0.9267557970695365,0.17924292535423023
2024-03-02 15:16:04.139,OnTrack,1754.0,5109.0,-139.0,pos,0 days 01:12:20.321000,0 days 01:12:21.708000,10577.2,200.3,5,100.0,False,0,0.108,55.63888888888889,0.9166666666666714,0.8524304169337599,0.017509206263925867
2024-03-02 15:16:04.339,OnTrack,1748.0,4995.0,-139.0,pos,0 days 01:12:20.521000,0 days 01:12:21.908000,10790.533333333333,206.4111111111111,5,100.0,False,0,0.2,57.33641975308642,1.6975308641975246,0.8126707781255308,-0.033981222328861624
2024-03-02 15:16:04.391,OnTrack,1746.3345919084777,4964.221071038828,-139.0000002390198,car,0 days 01:12:20.573000,0 days 01:12:21.960000,10846.0,208.0,5,100.0,False,0,0.052,57.77777777777778,0.4413580246913611,0.8270502522399685,0.05938503543255701
2024-03-02 15:16:04.579,OnTrack,1740.0,4854.0,-139.0,pos,0 days 01:12:20.761000,0 days 01:12:22.148000,11083.611111111111,212.7,5,100.0,False,0,0.188,59.08333333333333,1.30555555555555,0.8034125183575875,0.09157190929168547
2024-03-02 15:16:04.751,OnTrack,1734.439962204052,4767.909095392962,-138.99999995834622,car,0 days 01:12:20.933000,0 days 01:12:22.320000,11301.0,217.0,5,100.0,False,0,0.172,60.27777777777778,1.19444444444445,0.7956570314991446,0.03298994502463618
2024-03-02 15:16:04.879,OnTrack,1729.0,4672.0,-139.0,pos,0 days 01:12:21.061000,0 days 01:12:22.448000,11418.866666666667,220.73333333333332,5,100.0,False,0,0.128,61.31481481481481,1.037037037037031,0.7606748354568048,0.033369801885766645
2024-03-02 15:16:04.991,OnTrack,1722.5801754482873,4544.447724357472,-139.0000000032677,car,0 days 01:12:21.173000,0 days 01:12:22.560000,11522.0,224.0,5,100.0,False,0,0.112,62.22222222222222,0.9074074074074119,0.6704708744024865,0.08400109716808553
2024-03-02 15:16:05.059,OnTrack,1719.0,4472.0,-139.0,pos,0 days 01:12:21.241000,0 days 01:12:22.628000,11299.9375,225.4875,5,100.0,False,0,0.068,62.63541666666667,0.41319444444444997,0.6079957222260355,0.12240770640786897
2024-03-02 15:16:05.311,OnTrack,1712.5903369642156,4347.08542702936,-138.9999999980993,car,0 days 01:12:21.493000,0 days 01:12:22.880000,10477.0,231.0,5,100.0,False,0,0.252,64.16666666666667,1.53125,0.6361862675801896,0.21210774558585194
2024-03-02 15:16:05.499,OnTrack,1709.0,4278.0,-139.0,pos,0 days 01:12:21.681000,0 days 01:12:23.068000,10676.75,233.35,5,100.0,False,0,0.188,64.81944444444444,0.6527777777777715,0.5921500839236924,0.1703348824823584
2024-03-02 15:16:05.551,OnTrack,1707.4880073691502,4247.801454995869,-139.0000000001711,car,0 days 01:12:21.733000,0 days 01:12:23.120000,10732.0,234.0,6,100.0,False,0,0.052,65.0,0.18055555555555713,0.44618530669229683,0.023415444797037867
2024-03-02 15:16:05.739,OnTrack,1701.0,4111.0,-139.0,pos,0 days 01:12:21.921000,0 days 01:12:23.308000,10848.548309841408,238.68535918960433,6,100.0,False,0,0.188,66.30148866377898,1.3014886637789829,0.3734779333621814,-0.04965049336970837
2024-03-02 15:16:05.872,OnTrack,1696.8863025917526,4011.2124985894743,-138.9999999999959,car,0 days 01:12:22.054000,0 days 01:12:23.441000,10931.0,242.0,6,100.0,False,0,0.133,67.22222222222221,0.9207335584432315,0.39657935124908633,-0.019473609298704776
2024-03-02 15:16:05.900,OnTrack,1696.0,3991.0,-139.0,pos,0 days 01:12:22.082000,0 days 01:12:23.469000,10956.725,242.0,6,100.0,False,0,0.028,67.22222222222221,0.0,0.4076141305680115,-0.06939971186868403
2024-03-02 15:16:06.032,OnTrack,1691.5723631086864,3900.8484349078794,-139.0000000000015,car,0 days 01:12:22.214000,0 days 01:12:23.601000,11078.0,242.0,6,100.0,False,0,0.132,67.22222222222221,0.0,0.4300961757143895,-0.17382996617339913
2024-03-02 15:16:06.080,OnTrack,1690.0,3869.0,-139.0,pos,0 days 01:12:22.262000,0 days 01:12:23.649000,11106.628571428571,243.2,6,100.0,False,0,0.048,67.55555555555556,0.3333333333333428,0.41390361627603794,-0.21679728945239266
2024-03-02 15:16:06.312,OnTrack,1683.1072440754153,3717.339646578259,-138.99999999999963,car,0 days 01:12:22.494000,0 days 01:12:23.881000,11245.0,249.0,6,100.0,False,0,0.232,69.16666666666667,1.6111111111111143,0.37141214452476057,-0.18227958686516232
2024-03-02 15:16:06.379,OnTrack,1681.0,3675.0,-139.0,pos,0 days 01:12:22.561000,0 days 01:12:23.948000,11282.687536,249.8375008,6,100.0,False,0,0.067,69.39930577777777,0.23263911111109792,0.41931141683542944,-0.1512988433424824
2024-03-02 15:16:06.539,OnTrack,1675.0,3563.0,-139.0,pos,0 days 01:12:22.721000,0 days 01:12:24.108000,11372.687536,251.8375008,6,100.0,False,0,0.16,69.95486133333333,0.5555555555555571,0.48898073180049434,-0.02388956468981207
2024-03-02 15:16:06.719,OnTrack,1665.0,3351.0,-139.0,pos,0 days 01:12:22.901000,0 days 01:12:24.288000,11473.937536,254.0875008,6,100.0,False,0,0.18,70.57986133333333,0.625,0.4614789683581963,0.027555940033017937
2024-03-02 15:16:06.792,OnTrack,1661.6842402789314,3279.7653653003345,-139.0,car,0 days 01:12:22.974000,0 days 01:12:24.361000,11515.0,255.0,6,100.0,False,0,0.073,70.83333333333333,0.25347200000000214,0.3459716823476254,0.25031050655384907
2024-03-02 15:16:07.032,OnTrack,1655.3650963671498,3143.9851018378877,-139.00000000000003,car,0 days 01:12:23.214000,0 days 01:12:24.601000,11296.0,259.0,6,100.0,False,0,0.24,71.94444444444444,1.1111111111111143,0.24641539011179053,0.07783263098634766
2024-03-02 15:16:07.199,OnTrack,1652.0,3062.0,-139.0,pos,0 days 01:12:23.381000,0 days 01:12:24.768000,10680.8830976,260.3916672,6,100.0,False,0,0.167,72.33101866666665,0.38657422222220816,0.22386401146185841,-0.06912420892730506
2024-03-02 15:16:07.272,OnTrack,1650.4389423833538,3020.628686649314,-139.0,car,0 days 01:12:23.454000,0 days 01:12:24.841000,10412.0,261.0,7,100.0,False,0,0.073,72.5,0.16898133333334897,0.21746524109437734,-0.2221443810612787
2024-03-02 15:16:07.419,OnTrack,1647.0,2931.0,-139.0,pos,0 days 01:12:23.601000,0 days 01:12:24.988000,10574.6188208,261.0,7,100.0,False,0,0.147,72.5,0.0,0.22857596929161134,-0.32484048994137654
2024-03-02 15:16:07.432,OnTrack,1646.6642743223301,2923.047348480524,-139.0,car,0 days 01:12:23.614000,0 days 01:12:25.001000,10589.0,261.0,7,100.0,False,0,0.013,72.5,0.0,0.2793074655314861,-0.34395205430105064
2024-03-02 15:16:07.739,OnTrack,1636.0,2695.0,-139.0,pos,0 days 01:12:23.921000,0 days 01:12:25.308000,10675.983351466666,266.96944568888887,7,100.0,False,0,0.307,74.15817935802468,1.6581793580246824,0.3115760967196896,-0.3767827121058719
2024-03-02 15:16:07.792,OnTrack,1633.148316477094,2631.2603116891905,-139.0,car,0 days 01:12:23.974000,0 days 01:12:25.361000,10691.0,268.0,7,100.0,False,0,0.053,74.44444444444444,0.28626508641976045,0.37689268112400437,-0.603343842507797
2024-03-02 15:16:07.919,OnTrack,1626.0,2470.0,-139.0,pos,0 days 01:12:24.101000,0 days 01:12:25.488000,10747.51502848,269.90500096,7,100.0,False,0,0.127,74.97361137777777,0.5291669333333289,0.3887642822063266,-0.2189092155595441
2024-03-02 15:16:07.992,OnTrack,1622.8656349161693,2401.518287705304,-139.0,car,0 days 01:12:24.174000,0 days 01:12:25.561000,10780.0,271.0,7,100.0,False,0,0.073,75.27777777777777,0.3041663999999997,0.37249241975434005,0.162441653693842
2024-03-02 15:16:08.192,OnTrack,1618.028882866474,2307.176809426767,-138.99999999999977,car,0 days 01:12:24.374000,0 days 01:12:25.761000,10780.0,272.0,7,100.0,False,0,0.2,75.55555555555556,0.2777777777777857,0.26867342864801763,0.6088270942149905
2024-03-02 15:16:08.352,OnTrack,1614.2032415783508,2232.190607020592,-139.0,car,0 days 01:12:24.534000,0 days 01:12:25.921000,10848.0,273.0,7,100.0,False,0,0.16,75.83333333333333,0.27777777777777146,0.1334932904996391,0.6157091962609265
2024-03-02 15:16:08.359,OnTrack,1614.0,2228.0,-139.0,pos,0 days 01:12:24.541000,0 days 01:12:25.928000,10848.77000704,273.0,7,100.0,False,0,0.007,75.83333333333333,0.0,0.07293461206728746,0.612612155468328
2024-03-02 15:16:08.539,OnTrack,1608.0,2100.0,-139.0,pos,0 days 01:12:24.721000,0 days 01:12:26.108000,10868.57000704,273.0,7,100.0,False,0,0.18,75.83333333333333,0.0,0.05478344117046184,0.5923290078029634
2024-03-02 15:16:08.552,OnTrack,1607.5511922877217,2090.217777808356,-138.99999999999983,car,0 days 01:12:24.734000,0 days 01:12:26.121000,10870.0,273.0,7,100.0,False,0,0.013,75.83333333333333,0.0,0.051854586436835194,0.4857788147553257
2024-03-02 15:16:08.712,OnTrack,1601.986588269856,1968.6871691019317,-138.99999999999824,car,0 days 01:12:24.894000,0 days 01:12:26.281000,10893.0,274.0,7,100.0,False,0,0.16,76.11111111111111,0.2777777777777857,0.08254650240777073,0.30595472950147323
2024-03-02 15:16:08.739,OnTrack,1601.0,1948.0,-139.0,pos,0 days 01:12:24.921000,0 days 01:12:26.308000,10895.56500608,274.13500032,7,100.0,False,0,0.027,76.1486112,0.03750008888889056,0.09211692719488232,0.02757670172925144
2024-03-02 15:16:08.912,OnTrack,1594.2790451413844,1814.7118996305967,-139.00000000002453,car,0 days 01:12:25.094000,0 days 01:12:26.481000,10912.0,275.0,7,100.0,False,0,0.173,76.38888888888889,0.2402776888888809,0.11873519935447345,-0.2957046156790665
2024-03-02 15:16:08.999,OnTrack,1591.0,1750.0,-139.0,pos,0 days 01:12:25.181000,0 days 01:12:26.568000,10937.2843936,275.2718752,7,100.0,False,0,0.087,76.46440977777777,0.07552088888888875,0.1331968903141265,-0.10386211600458672
2024-03-02 15:16:09.159,OnTrack,1585.0,1628.0,-139.0,pos,0 days 01:12:25.341000,0 days 01:12:26.728000,10983.7843936,275.7718752,7,100.0,False,0,0.16,76.60329866666667,0.13888888888889994,0.11532103280976447,-0.1584865891747261
2024-03-02 15:16:09.232,OnTrack,1581.2800778251753,1552.8839994044033,-139.000000000306,car,0 days 01:12:25.414000,0 days 01:12:26.801000,11005.0,276.0,7,100.0,False,0,0.073,76.66666666666667,0.06336799999999698,0.08738402526457491,-0.021930253314625222
2024-03-02 15:16:09.399,OnTrack,1572.0,1367.0,-139.0,pos,0 days 01:12:25.581000,0 days 01:12:26.968000,11021.071131562541,276.6987448505453,7,100.0,False,0,0.167,76.86076245848481,0.19409579181814252,0.08417555163576355,0.1777911656008403
2024-03-02 15:16:09.471,OnTrack,1569.1717937504043,1310.7866003569243,-138.99999999810643,car,0 days 01:12:25.653000,0 days 01:12:27.040000,11028.0,277.0,7,100.0,False,0,0.072,76.94444444444444,0.08368198595962895,0.08801207300370015,0.04405040780060766
2024-03-02 15:16:09.711,OnTrack,1563.432670004995,1196.7435682635446,-138.99999999478885,car,0 days 01:12:25.893000,0 days 01:12:27.280000,11022.0,277.0,7,100.0,False,0,0.24,76.94444444444444,0.0,0.09498824157691542,-0.09277530898908933
2024-03-02 15:16:09.759,OnTrack,1562.0,1167.0,-139.0,pos,0 days 01:12:25.941000,0 days 01:12:27.328000,11020.2,277.2,7,100.0,False,0,0.048,77.0,0.055555555555557135,0.20586585569509241,-0.19847262603814203
2024-03-02 15:16:09.919,OnTrack,1556.0,1044.0,-139.0,pos,0 days 01:12:26.101000,0 days 01:12:27.488000,11014.2,277.8666666666667,7,100.0,False,0,0.16,77.18518518518519,0.18518518518519045,0.1765762382229846,-0.22313647171917192
2024-03-02 15:16:09.951,OnTrack,1554.6411405544004,1018.8720211580994,-138.99999997658256,car,0 days 01:12:26.133000,0 days 01:12:27.520000,11013.0,278.0,7,100.0,False,0,0.032,77.22222222222221,0.03703703703702388,0.04548428656266962,-0.22391059176915404
2024-03-02 15:16:10.099,OnTrack,1548.0,905.0,-139.0,pos,0 days 01:12:26.281000,0 days 01:12:27.668000,11059.044444444444,278.4111111111111,7,97.12222222222222,False,0,0.148,77.33641975308642,0.11419753086420315,-0.16681647533640803,-0.21618022602427933
2024-03-02 15:16:10.311,OnTrack,1538.835922413636,741.5018763175528,-139.00000115149393,car,0 days 01:12:26.493000,0 days 01:12:27.880000,11125.0,279.0,7,93.0,False,0,0.212,77.5,0.16358024691358253,-0.18410114046655215,-0.6298710448795327
2024-03-02 15:16:10.379,OnTrack,1536.0,689.0,-139.0,pos,0 days 01:12:26.561000,0 days 01:12:27.948000,10946.075,276.025,7,53.474999999999994,False,0,0.068,76.6736111111111,-0.8263888888888999,-0.5491407228580428,-0.04538049968838165
2024-03-02 15:16:10.471,OnTrack,1532.2356103069817,618.0139661390958,-138.99999648641437,car,0 days 01:12:26.653000,0 days 01:12:28.040000,10704.0,272.0,7,0.0,True,0,0.092,75.55555555555556,-1.118055555555543,-1.350724376406802,0.5339810420460259
2024-03-02 15:16:10.659,OnTrack,1525.0,481.0,-139.0,pos,0 days 01:12:26.841000,0 days 01:12:28.228000,10058.925,263.1875,7,0.0,True,0,0.188,73.10763888888889,-2.4479166666666714,-1.995777370253535,1.1307324710428177
2024-03-02 15:16:10.791,OnTrack,1520.681900185053,394.85600229634025,-139.00001489365016,car,0 days 01:12:26.973000,0 days 01:12:28.360000,9606.0,257.0,7,0.0,True,0,0.132,71.38888888888889,-1.71875,-2.4253281452567976,1.1509473852592491
2024-03-02 15:16:10.819,OnTrack,1520.0,371.0,-139.0,pos,0 days 01:12:27.001000,0 days 01:12:28.388000,9648.0,252.8,7,0.0,True,0,0.028,70.22222222222223,-1.1666666666666572,-2.650803013952867,1.6734825869726013
2024-03-02 15:16:10.991,OnTrack,1518.0458785728115,173.59985696897465,-138.99984129984867,car,0 days 01:12:27.173000,0 days 01:12:28.560000,9906.0,227.0,7,0.0,True,0,0.172,63.05555555555556,-7.166666666666671,-2.559575858505526,1.7994974612944428
2024-03-02 15:16:11.039,OnTrack,1518.0,129.0,-139.0,pos,0 days 01:12:27.221000,0 days 01:12:28.608000,9876.6,224.3,7,0.0,True,0,0.048,62.30555555555556,-0.75,-2.5332331333860463,1.0732680839802007
2024-03-02 15:16:11.151,OnTrack,1518.5624567347504,67.64562156994063,-139.00092821642102,car,0 days 01:12:27.333000,0 days 01:12:28.720000,9808.0,218.0,6,0.0,True,0,0.112,60.55555555555556,-1.75,-2.5814004428513453,1.7049529799969603
2024-03-02 15:16:11.359,OnTrack,1523.0,31.0,-139.0,pos,0 days 01:12:27.541000,0 days 01:12:28.928000,10043.485714285714,204.62857142857143,6,0.0,True,0,0.208,56.84126984126984,-3.7142857142857153,-2.3496492872979444,1.766925297726347
2024-03-02 15:16:11.431,OnTrack,1525.9746999806255,4.840056845921243,-138.9967331387671,car,0 days 01:12:27.613000,0 days 01:12:29,10125.0,200.0,6,0.0,True,0,0.072,55.55555555555556,-1.2857142857142847,-1.8439821424449867,1.7582538610043585
2024-03-02 15:16:11.639,OnTrack,1542.0,-109.0,-139.0,pos,0 days 01:12:27.821000,0 days 01:12:29.208000,10337.333333333334,180.93333333333334,6,0.0,True,0,0.208,50.25925925925926,-5.296296296296298,-1.6945599136613534,2.6929568258054393
2024-03-02 15:16:11.671,OnTrack,1546.1598793770474,-129.77471745236895,-139.0070179845461,car,0 days 01:12:27.853000,0 days 01:12:29.240000,10370.0,178.0,6,0.0,True,0,0.032,49.44444444444444,-0.8148148148148167,-1.7430198976780382,3.020292828717852
2024-03-02 15:16:11.899,OnTrack,1585.0,-282.0,-139.0,pos,0 days 01:12:28.081000,0 days 01:12:29.468000,9851.3,171.66666666666666,6,0.0,True,0,0.228,47.68518518518518,-1.7592592592592595,-1.4941654334440277,1.2399543109578268
2024-03-02 15:16:12.031,OnTrack,1606.8378679270302,-342.015589242408,-138.7596227968112,car,0 days 01:12:28.213000,0 days 01:12:29.600000,9551.0,168.0,4,0.0,True,0,0.132,46.666666666666664,-1.018518518518519,-1.2111880430703277,4.202509045269769
2024-03-02 15:16:12.979,OnTrack,1842.0,-574.0,-135.0,pos,0 days 01:12:29.161000,0 days 01:12:30.548000,8606.15995392,147.52999936,4,20.230005759999997,False,0,0.147,40.980555377777776,-0.4083335111111097,-0.46917781654374435,1.9027510889370327
2024-03-02 15:16:13.032,OnTrack,1861.1091157930196,-583.3816435740941,-134.74536641040703,car,0 days 01:12:29.214000,0 days 01:12:30.601000,8568.0,147.0,4,25.0,False,0,0.053,40.833333333333336,-0.14722204444444031,-0.36159254749860636,3.792126928738849
2024-03-02 15:16:13.159,OnTrack,1909.0,-605.0,-134.0,pos,0 days 01:12:29.341000,0 days 01:12:30.728000,8732.570916266666,144.88333226666666,4,45.10834346666667,False,0,0.127,40.24537007407407,-0.5879632592592685,-0.21082765378286,3.9369333188307967
2024-03-02 15:16:13.979,OnTrack,2240.0,-670.0,-129.0,pos,0 days 01:12:30.161000,0 days 01:12:31.548000,9705.48009216,155.34000128,4,75.50750144,False,0,0.067,43.150000355555555,0.37222257777777656,0.5791043537948956,5.555120772836597
2024-03-02 15:16:14.312,OnTrack,2439.734956679427,-636.9942703558801,-124.3707950798192,car,0 days 01:12:30.494000,0 days 01:12:31.881000,10185.0,162.0,4,83.0,False,0,0.333,45.0,1.8499996444444449,0.6880105672673936,1.4630557692739188
2024-03-02 15:16:14.339,OnTrack,2453.0,-634.0,-124.0,pos,0 days 01:12:30.521000,0 days 01:12:31.908000,10235.9626208,162.6750016,4,84.14750272,False,0,0.027,45.187500444444446,0.1875004444444457,0.7916376959830728,5.011511963523112
2024-03-02 15:16:14.712,OnTrack,2571.3502049782555,-593.552773750624,-121.43166491960851,car,0 days 01:12:30.894000,0 days 01:12:32.281000,10940.0,172.0,4,100.0,False,0,0.373,47.77777777777778,2.590277333333333,0.8688629384337595,1.9854098487543426
2024-03-02 15:16:14.779,OnTrack,2597.0,-582.0,-121.0,pos,0 days 01:12:30.961000,0 days 01:12:32.348000,11105.406408,174.9312528,4,100.0,False,0,0.067,48.59201466666667,0.8142368888888925,0.906484949960403,4.682501925938052
2024-03-02 15:16:14.872,OnTrack,2638.788931800738,-562.8240445285721,-120.27020295746756,car,0 days 01:12:31.054000,0 days 01:12:32.441000,11335.0,179.0,4,100.0,False,0,0.093,49.72222222222222,1.1302075555555504,0.93338116803062,5.935352970065985
2024-03-02 15:16:15.592,OnTrack,2988.509248450332,-312.7852913291508,-107.35147584891995,car,0 days 01:12:31.774000,0 days 01:12:33.161000,11037.0,198.0,4,100.0,False,0,0.173,55.0,1.2013884444444471,0.6830390264870725,4.672937987299028
2024-03-02 15:16:15.752,OnTrack,3017.222155139309,-278.55090446118766,-106.0973465584604,car,0 days 01:12:31.934000,0 days 01:12:33.321000,10730.0,201.0,5,100.0,False,0,0.16,55.83333333333333,0.8333333333333286,0.6770200967854505,2.3263386411208895
2024-03-02 15:16:15.819,OnTrack,3038.0,-255.0,-106.0,pos,0 days 01:12:32.001000,0 days 01:12:33.388000,10782.111148935077,202.68100480435731,5,100.0,False,0,0.067,56.300279112321476,0.4669457789881477,0.7065759073203552,-0.9344575562428777
2024-03-02 15:16:15.859,OnTrack,3053.0,-238.0,-106.0,pos,0 days 01:12:32.041000,0 days 01:12:33.428000,10813.22225290959,203.68458880353518,5,100.0,False,0,0.04,56.579052445426434,0.278773333104958,0.7281156232335375,1.3833323954717727
